1006114433-77c21 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 700 000 |  2012  |  15 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Калуга | 04.01.15
1006216001-97b9 | http://is5.auto.ru/all/images/eb/87/60x45/eb87aafe.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9966CC | 450 000 |  2011  |  80 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Смоленск | 05.01.15
1006161389-661da3 | http://is12.auto.ru/all/images/57/dc/60x45/57dcb1a5.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 585 000 |  2012  |  58 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 05.01.15
1005243683-a4c9 | http://is18.auto.ru/all/images/11/ca/60x45/11caa36a.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #9c9999 | 594 660 |  2012  |  54 766 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 05.01.15
1005810579-8672d | http://is18.auto.ru/all/images/66/d8/60x45/66d85ea5.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 570 000 |  2011  |  45 276 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 05.01.15
1006258959-22e1 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 525 000 |  2012  |  78 600 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 05.01.15
1006261879-41a63f | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 559 000 |  2013  |  12 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Киров | 05.01.15
1006265177-2d2491 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 515 000 |  2013  |  14 800 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 05.01.15
1006154475-46c0cf | http://is7.auto.ru/all/images/72/60/60x45/7260612d.jpg |  Hyundai Solaris I Рестайлинг1.4 MT (107 л.с.)  | #FFFFFF | 620 000 |  2014  |  2 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Челябинск | 05.01.15
1006265857-f1f26 | http://is6.auto.ru/all/images/e6/71/60x45/e671bff8.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #FF0000 | 470 000 |  2011  |  44 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Санкт-Петербург | 05.01.15
1002724313-440bb | http://is14.auto.ru/all/images/2f/92/60x45/2f92327c.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 575 000 |  2012  |  40 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Саратов | 05.01.15
1006267077-0968b5 | http://is11.auto.ru/all/images/69/32/60x45/69321f26.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 520 000 |  2011  |  58 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Воронеж | 05.01.15
47416708-16a4 | http://is4.auto.ru/all/images/c6/ed/60x45/c6ed0552.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #0000FF | 465 000 |  2012  |  32 000 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Рыбинск | 06.01.15
1006269355-9ee3 | http://is17.auto.ru/all/images/ee/d5/60x45/eed51546.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 450 000 |  2013  |  64 000 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Москва | 06.01.15
1006306539-9209 | http://is15.auto.ru/all/images/1f/2a/60x45/1f2a5aea.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 518 211 |  2011  |  82 382 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 06.01.15
1002115443-ceb6a | http://is16.auto.ru/all/images/0f/5a/60x45/0f5ac932.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #ffefd5 | 510 000 |  2011  |  45 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Смоленск | 06.01.15
1006311695-c59cd | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.4 MT (107 л.с.)  | #FF0000 | 435 000 |  2011  |  130 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 06.01.15
1006311921-f8fd67 | http://is17.auto.ru/all/images/8d/f9/60x45/8df9a1f5.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #9c9999 | 570 000 |  2014  |  13 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Рязань | 06.01.15
1006114961-817910 | http://is18.auto.ru/all/images/8d/2b/60x45/8d2b2bea.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 480 000 |  2012  |  74 000 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Сергиев Посад | 06.01.15
48121794-ec94a | http://is8.auto.ru/all/images/67/ec/60x45/67ecb0b1.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 450 000 |  2011  |  105 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Мурманск | 06.01.15
1005238191-2de0d | http://is16.auto.ru/all/images/22/7c/60x45/227c38a9.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #CACECB | 459 000 |  2011  |  51 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 06.01.15
1005173243-6dc3 | http://is15.auto.ru/all/images/b8/f2/60x45/b8f2d7ae.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #0000FF | 469 000 |  2011  |  54 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 06.01.15
1006316667-46fb | http://is6.auto.ru/all/images/ac/c5/60x45/acc56a7f.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #CACECB | 510 000 |  2011  |  56 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Омск | 06.01.15
1005443637-562a | http://is18.auto.ru/all/images/69/75/60x45/69752282.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #0000FF | 749 900 |  2014  |  2 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Рязань | 06.01.15
1001403474-f69c | http://is13.auto.ru/all/images/d9/aa/60x45/d9aabc41.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 715 000 |  2013  |  49 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 07.01.15
1006358601-b5e4 | http://is2.auto.ru/all/images/ca/34/60x45/ca345318.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 545 000 |  2012  |  65 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Таганрог | 07.01.15
1006358729-e7a41 | http://is8.auto.ru/all/images/ba/21/60x45/ba218937.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9966CC | 575 000 |  2012  |  73 800 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Шатура | 07.01.15
1006362185-7dda04 | http://is9.auto.ru/all/images/43/e9/60x45/43e972ed.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9c9999 | 550 000 |  2014  |  7 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Рязань | 07.01.15
1006366847-0c72 | http://is3.auto.ru/all/images/6d/8e/60x45/6d8e6b47.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 620 000 |  2013  |  40 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Краснодар | 07.01.15
1006368079-a49a41 | http://is17.auto.ru/all/images/88/c2/60x45/88c29166.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 649 976 |  2013  |  20 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Казань | 07.01.15
1006368135-a2b21a | http://is6.auto.ru/all/images/40/6e/60x45/406e8a98.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 650 000 |  2013  |  20 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Казань | 07.01.15
1005635863-e4d30 | http://is16.auto.ru/all/images/71/75/60x45/717521be.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #CACECB | 650 000 |  2013  |  15 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Брянск | 07.01.15
1006369509-26edd | http://is16.auto.ru/all/images/d7/d6/60x45/d7d6708a.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 450 000 |  2011  |  80 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Елец | 08.01.15
1003903052-74ff1 | http://is6.auto.ru/all/images/16/b4/60x45/16b4866e.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FF0000 | 487 000 |  2011  |  33 000 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Кострома | 08.01.15
1006154643-6fdd7 | http://is18.auto.ru/all/images/e1/c8/60x45/e1c80d6f.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #9c9999 | 445 000 |  2011  |  47 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Энгельс | 08.01.15
1006305961-8dcf27 | http://is5.auto.ru/all/images/f5/d8/60x45/f5d854fa.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 570 000 |  2013  |  15 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Санкт-Петербург | 08.01.15
1006412719-7a30 | http://is8.auto.ru/all/images/40/f6/60x45/40f6217e.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #0000FF | 510 000 |  2012  |  40 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Борисоглебск | 08.01.15
1006414035-2e6d | http://is14.auto.ru/all/images/fb/1b/60x45/fb1bb523.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9966CC | 500 000 |  2011  |  64 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 08.01.15
1006417285-c5a7 | http://is4.auto.ru/all/images/f9/24/60x45/f9247dc6.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #CACECB | 680 000 |  2014  |  10 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Грозный | 08.01.15
1006417683-a49e | http://is7.auto.ru/all/images/c3/b8/60x45/c3b820be.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #FFFFFF | 500 000 |  2011  |  69 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Суздаль | 08.01.15
1006418265-7a5e2 | http://is18.auto.ru/all/images/73/67/60x45/7367da5c.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #ffefd5 | 545 000 |  2011  |  90 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 08.01.15
1005710789-e9ba9 | http://is13.auto.ru/all/images/3a/54/60x45/3a5412c2.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #ffefd5 | 420 000 |  2011  |  75 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Санкт-Петербург | 08.01.15
1006440291-b940e | http://is6.auto.ru/all/images/60/3d/60x45/603dea51.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9966CC | 650 000 |  2013  |  10 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 09.01.15
1003360696-6ef8af | http://is16.auto.ru/all/images/9d/df/60x45/9ddf1762.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 450 000 |  2011  |  45 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Ухта | 09.01.15
1003498988-ca745 | http://is17.auto.ru/all/images/dc/c5/60x45/dcc5891f.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 535 194 |  2011  |  51 529 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006316421-2597 | http://is1.auto.ru/all/images/0b/ff/60x45/0bff1bb2.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 630 000 |  2013  |  18 300 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Владимир | 09.01.15
49178398-0748 | http://is13.auto.ru/all/images/3b/74/60x45/3b74895a.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 475 000 |  2011  |  65 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Ростов-на-Дону | 09.01.15
1006464579-84a0c | http://is7.auto.ru/all/images/46/75/60x45/46757c8c.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 420 000 |  2011  |  77 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Мичуринск | 09.01.15
1006465321-5c794 | http://is7.auto.ru/all/images/f5/42/60x45/f542f192.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 650 000 |  2014  |  8 200 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Касимов | 09.01.15
1005639275-4087 | http://is15.auto.ru/all/images/1c/8f/60x45/1c8f9fec.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 435 000 |  2011  |  82 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006155421-936f6 | http://is4.auto.ru/all/images/b3/1f/60x45/b31f4c15.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #000000 | 589 050 |  2013  |  69 403 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 09.01.15
1005804807-d569d | http://is17.auto.ru/all/images/7d/82/60x45/7d8287c1.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #926547 | 655 000 |  2014  |  100 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006409283-7c0e3 | http://is15.auto.ru/all/images/8a/98/60x45/8a98aabc.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #926547 | 655 000 |  2014  |  1 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006466915-1dbe | http://is5.auto.ru/all/images/7a/cf/60x45/7acf14c0.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #ffefd5 | 420 000 |  2011  |  75 690 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Санкт-Петербург | 09.01.15
1002746247-76792 | http://is17.auto.ru/all/images/da/b2/60x45/dab29b75.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #ffefd5 | 549 900 |  2012  |  8 940 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Санкт-Петербург | 09.01.15
1006420205-c9ad21 | http://is17.auto.ru/all/images/d2/17/60x45/d217654c.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #CACECB | 500 000 |  2011  |  53 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 09.01.15
48617566-4885 | http://is9.auto.ru/all/images/95/54/60x45/95546d2a.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #9966CC | 530 000 |  2012  |  36 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Владимир | 09.01.15
1006471219-2bc29 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 470 000 |  2012  |  30 300 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006260705-3ae79f | http://is11.auto.ru/all/images/3c/40/60x45/3c40fc95.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FF0000 | 514 250 |  2011  |  97 904 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 10.01.15
1006514931-4d97fe | http://is7.auto.ru/all/images/78/aa/60x45/78aae148.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #000000 | 620 000 |  2014  |  7 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Калуга | 10.01.15
1006516483-2f74 | http://is6.auto.ru/all/images/dd/c0/60x45/ddc07b2f.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #0088ff | 499 000 |  2012  |  57 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 10.01.15
1006518441-2a099b | http://is18.auto.ru/all/images/bb/6c/60x45/bb6c0a2b.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FF0000 | 580 000 |  2012  |  44 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Сергиев Посад | 10.01.15
1006520369-c43ad | http://is12.auto.ru/all/images/26/cc/60x45/26cc87ca.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #0000FF | 530 000 |  2011  |  59 300 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 10.01.15
1006521757-1d660 | http://is18.auto.ru/all/images/59/35/60x45/5935c1a0.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #0088ff | 445 000 |  2011  |  44 075 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Сыктывкар | 10.01.15
1006524923-60f6 | http://is16.auto.ru/all/images/38/0d/60x45/380dcc4e.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 600 000 |  2012  |  51 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Астрахань | 11.01.15
1006562671-46fc | http://is17.auto.ru/all/images/4c/99/60x45/4c99147f.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #ffefd5 | 695 000 |  2014  |  1 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Ставрополь | 11.01.15
1006563791-7d10 | http://is3.auto.ru/all/images/06/2a/60x45/062a3c01.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FF0000 | 515 000 |  2011  |  42 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Липецк | 11.01.15
1006564231-a9097d | http://is2.auto.ru/all/images/a5/c1/60x45/a5c14532.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #FFFFFF | 730 000 |  2014  |  1 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Ставрополь | 11.01.15
1006529357-9059d | http://is11.auto.ru/all/images/88/01/60x45/880108a4.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #0000FF | 420 000 |  2011  |  64 000 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Нижний Новгород | 11.01.15
1006567143-6cbb | http://is11.auto.ru/all/images/3b/96/60x45/3b961881.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #0088ff | 460 000 |  2012  |  69 000 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Уфа | 11.01.15
1006567373-1087 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 480 000 |  2013  |  100 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Тамбов | 11.01.15
1006572355-e14e99 | http://is12.auto.ru/all/images/68/c0/60x45/68c0ea4b.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #FFFFFF | 485 000 |  2012  |  47 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Фролово | 11.01.15
1006572779-2db960 | http://is5.auto.ru/all/images/f5/b6/60x45/f5b68781.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 640 000 |  2013  |  50 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Сочи | 11.01.15
1006315949-7525 | http://is5.auto.ru/all/images/d9/81/60x45/d981abae.jpg |  Hyundai Solaris I Рестайлинг1.6 MT (123 л.с.)  | #CACECB | 670 000 |  2014  |  834 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 11.01.15
1006573495-e195e | http://is3.auto.ru/all/images/9c/a5/60x45/9ca5bc84.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 530 000 |  2014  |  32 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Ростов-на-Дону | 11.01.15
1006209187-959887 | http://is16.auto.ru/all/images/60/55/60x45/605535d3.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #0000FF | 855 000 |  2014  |  1 500 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Брянск | 11.01.15
1005760627-7f8c06 | http://is4.auto.ru/all/images/08/56/60x45/08564642.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #9c9999 | 570 000 |  2012  |  15 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 11.01.15
